spu597,1,2,-1,-0.18225234746932983,0.40902759845259773,-1,-0.05534413456916809,-1,-1.0,-0.09034966344990569,0,0,42.94087114698549,10.000000000000044
spu268,31,46,3,0.5166892409324646,1.0,1909,0.10477378219366074,2,-1.0,0.28063780504700553,0,0,82.80752107190325,10.00000000000005
spu651,25,52,0,0.7078054547309875,1.0,1909,0.13627497851848602,1,64.43,0.4782733355796631,0,0,70.09760866024838,10.0
spu506,19,30,3,0.058693647384643555,0.8300336946857865,19,0.01820315420627594,1,242.43,0.13660482064862367,0,0,79.90804531464381,10.00000000000005
spu651,0,0,-1,-0.9194513559341431,-0.08525109411026754,-1,-0.08500248193740845,-1,-1.0,-0.7103110340754374,0,0,33.10747819795277,10.00000000000004
spu467,8,20,0,0.1200152039527893,0.7571916376452403,8,0.06177399307489395,0,11.87,0.1238391643614829,0,0,17.690072463701426,10.0
spu378,8,8,-1,0.1711093783378601,1.0,13,0.03216741979122162,0,-1.0,0.03416585879974221,0,0,24.574310838515295,10.0
spu392,4,5,2,-0.04785120487213135,-0.012308461980499175,1,-0.0210532546043396,1,174.7,0.1971744982798722,0,0,36.02557411769266,10.000000000000044
spu324,-1,-1,-1,-0.23028039932250977,-0.1395316008391294,-1,-0.10088299959897995,-1,-1.0,-0.16837695886596138,0,0,12.353633957249794,10.000000000000002
spu557,10,16,1,0.024842023849487305,0.2599208259216681,25,-0.0002834796905517578,0,-1.0,0.027061066138730938,0,0,83.77600844180566,10.000000000000133
spu242,28,49,3,0.2177392840385437,0.1536927756801827,1909,0.07947269082069397,3,316.19,0.3962852875558118,0,0,81.55176416911993,10.00000000000409
spu520,2,2,-1,0.3572920560836792,0.3761354584768952,2,0.014919854700565338,-1,-1.0,-0.03607782550679994,0,0,27.33026462837993,10.000000000000007
spu563,43,75,5,0.22856193780899048,0.004093558379324236,1407,0.04798898100852966,2,291.56,0.2099803696060818,0,0,80.4314305395485,10.000000000000064
spu298,0,0,-1,-0.11522054672241211,0.39936132494699095,0,-0.03502544015645981,-1,-1.0,-0.3591043221977588,0,0,19.743861175866442,10.0
spu652,10,18,2,0.13352996110916138,0.48750682458342176,3,0.0076390281319618225,0,-1.0,0.09225128463428889,0,0,33.96079542695249,10.000000000000307
spu331,1,3,-1,-0.018202364444732666,0.2076883573985029,2,-0.002227865159511566,-1,-1.0,-0.12971351051771984,0,0,41.7150979368898,10.00000000000006
spu438,1,0,1,0.10326594114303589,0.8492270029261526,1,0.010555550456047058,-1,-1.0,-0.1711498122248749,0,0,14.88289329407473,10.0
spu591,0,0,3,-0.42100608348846436,0.3715789697821439,-1,-0.08051926642656326,0,67.61,-0.22273856756138377,0,0,31.0598676333383,10.000000000000004
spu501,4,8,0,-0.07039755582809448,0.49007332312199914,2,-0.009066596627235413,0,-1.0,0.004038567756403877,0,0,38.305747924157636,10.000000000000014
spu456,9,16,1,0.06878083944320679,0.5817657800154556,8,0.029093630611896515,0,0.13,0.07269775989800853,0,0,51.506920992802655,10.000000000000046
spu296,32,69,3,0.2088833451271057,0.3860877570681094,1909,0.03402586281299591,0,-1.0,0.027970309437209906,0,0,72.76902083577687,10.000000000000112
spu358,-1,-1,-1,-0.007626771926879883,1.0,-1,-0.03314392268657684,-1,-1.0,-0.18381944700022612,0,0,14.165646659554474,10.0
spu456,1,3,-1,-0.13133227825164795,-0.16846937695779118,2,-0.017074353992938995,0,41.43,-0.004831999773722728,0,0,46.50052410460408,10.0
spu160,30,59,3,0.09143596887588501,0.3830238220165558,56,0.014103204011917114,0,73.46,0.1371581703131699,0,0,73.72971406088887,10.0
spu200,0,0,1,-0.15611803531646729,0.5683670294661756,-1,-0.012221388518810272,0,51.73,-0.07400677688256097,0,0,27.204975491952972,10.0
spu427,2,4,1,-0.2952984571456909,-0.14556949136044928,-1,-0.0845678374171257,1,143.26,0.014926759798838285,0,0,33.759161443271935,10.00000000000009
spu83,0,1,-1,-0.20729762315750122,1.0,-1,-0.040864408016204834,-1,-1.0,-0.10463438388876889,0,0,44.63036554187757,10.0
spu197,13,22,2,0.19183087348937988,0.20056640429652894,192,0.05501580238342285,2,226.77,0.283698164186305,0,0,48.23565151825019,10.000000000000071
spu103,12,19,1,-0.03809762001037598,0.4809900307258417,4,-0.004592075943946838,0,-1.0,-0.07629589426400707,0,0,54.360823468316326,10.000000000000032
spu151,1,1,-1,-0.05399203300476074,0.28291736032427295,2,-0.012659475207328796,-1,-1.0,-0.36758452610335013,0,0,20.826117874326457,10.0
spu72,9,15,-1,0.5953742861747742,1.0,55,0.048000268638134,0,114.15,0.3732690213628238,0,0,56.93434024896179,10.0
spu382,11,18,3,0.039776742458343506,0.8276029303841295,1,-0.008331917226314545,0,-1.0,0.001771538383574578,0,0,57.1994800150244,10.00000000000001
spu152,4,7,-1,0.07514703273773193,0.5487003109317765,0,-0.0030012279748916626,1,237.24,0.298643342461425,0,0,37.738309563963895,10.0
spu162,7,10,-1,-0.003350496292114258,0.09321808758703476,5,0.022848695516586304,0,127.01,0.04244862512483949,0,0,52.74400118689014,10.00000000000008
spu571,1,1,3,-0.04078519344329834,0.3176782571824699,0,-0.027118876576423645,1,71.86,0.06705839708354322,0,0,30.347514721471413,10.0
spu515,3,6,2,-0.4090268611907959,0.12168921738252259,-1,-0.059412963688373566,1,295.57,0.07547694775411573,0,0,54.95014799767332,10.000000000000178
spu100,0,0,-1,-0.041192710399627686,0.38303592404839826,-1,-6.504356861114502e-05,-1,-1.0,-0.2739024702254864,0,0,29.550263029684736,10.0
spu370,0,0,-1,-0.6030558943748474,0.049355348220519346,-1,-0.04033932089805603,-1,-1.0,-0.4847505991459642,0,0,54.089505963309726,10.000000000000037
spu516,0,0,-1,-0.28067272901535034,0.0011338544749719404,-1,-0.021078579127788544,-1,-1.0,-0.24629698392669863,0,0,26.146308366466393,10.00000000000001
spu109,4,7,3,-0.016688168048858643,0.5108447378962815,0,-0.013961493968963623,0,-1.0,-0.0906558127492394,0,0,21.73441938178803,10.0
spu211,3,6,-1,0.04578709602355957,0.5936907426068441,8,-0.021892070770263672,-1,-1.0,-0.1240915133338445,0,0,32.578263811589515,10.000000000000032
spu145,10,14,-1,0.19160497188568115,0.9875587267855224,8,0.02525114268064499,0,45.48,0.08954691593257147,0,0,22.862248951478534,10.000000000000016
spu572,6,17,2,0.154666006565094,0.815157529785596,6,0.03237951546907425,1,107.07,0.05733377191236322,0,0,22.362494358046472,10.0
spu64,-1,-1,-1,-0.09621447324752808,0.6614716564172607,-1,-0.03321903198957443,-1,-1.0,-0.12738211070581662,0,0,11.988329994318903,10.0
spu328,0,0,0,-0.33285391330718994,0.6553252105060974,-1,-0.06670999526977539,0,56.8,-0.18281783089660975,0,0,52.65296807132657,10.000000000000044
spu38,0,0,-1,-0.23480814695358276,-0.15827520682597296,-1,-0.07346618920564651,0,-1.0,-0.06490916800927526,0,0,15.005432254616995,10.000000000000032
spu83,11,23,0,0.08184343576431274,1.0,0,0.01853359490633011,0,122.52,0.22685824018246636,0,0,46.82974466211306,10.000000000004432
spu260,9,18,4,0.04926973581314087,1.0,2,0.015792474150657654,1,307.51,0.15874751195949632,0,0,44.867153206942184,10.00000000000003
spu141,1,1,3,-0.41620349884033203,0.72252586741463,-1,-0.045333683490753174,-1,-1.0,-0.26814204569754985,0,0,29.29058115509268,10.0
spu4,14,31,2,0.37186694145202637,1.0,91,0.06158551573753357,2,227.17,0.6157790887491688,0,0,64.09802623971112,10.000000000000048
spu388,5,10,-1,0.2042529582977295,1.0,9,0.0428805947303772,0,101.08,0.1629718345449238,0,0,26.760173141942275,10.000000000000066
spu643,8,9,0,0.13840997219085693,0.7099723156970192,5,0.010698214173316956,0,69.69,0.1681826917225977,0,0,44.18317218177234,10.000000000000004
spu394,17,31,3,0.31690508127212524,0.5620188793653416,11,0.07663357257843018,0,-1.0,0.2914964977969752,0,0,27.076521150064856,10.000000000000023
spu381,2,4,-1,0.10318130254745483,0.24837850734406786,2,-0.0011518001556396484,3,319.75,0.7105309216324054,0,0,40.20867657792193,10.00000000000006
spu456,0,1,-1,-0.26661133766174316,0.10584017901910414,0,-0.05229178071022034,-1,-1.0,-0.13775996601502882,0,0,40.81631488793901,10.0
spu260,6,11,0,0.18128472566604614,1.0,4,0.028116218745708466,0,-1.0,0.062413326650656575,0,0,23.852489480386676,10.000000000000014
spu99,0,2,2,-0.22206199169158936,0.1920663924642465,-1,-0.031452007591724396,0,283.17,-0.09361701929545108,0,0,10.762430767880307,10.000000000000027
spu660,3,6,0,0.08991485834121704,0.34696067890556925,10,0.014915980398654938,1,-1.0,0.05386639176207941,0,0,53.617799693734334,10.0
spu177,7,10,1,0.09419459104537964,0.6890576589507145,4,0.01316845417022705,0,154.02,0.05170463548374604,0,0,29.765170379585648,10.0
spu162,0,0,-1,-0.31950753927230835,0.2877491240679735,-1,-0.06246335804462433,0,314.94,0.028243748710454986,0,0,21.14634661904563,10.000000000000068
spu627,1,2,-1,-0.252025842666626,0.4094124332501323,-1,-0.038303762674331665,-1,-1.0,-0.21325279360742488,0,0,15.240613474411273,10.0
spu324,4,4,-1,-0.03502696752548218,0.3664400610850205,2,0.01629720628261566,0,-1.0,-0.036035173670623255,0,0,54.311208014745105,10.000000000000021
spu663,43,73,2,0.6555589437484741,1.0,1909,0.1738584265112877,1,80.26,0.5279283519098146,0,0,75.83499612139745,10.000000000000059
spu329,-1,-1,-1,-0.4583570957183838,0.16389478659471557,-1,-0.07199661433696747,-1,71.5,-0.3157361277154178,0,0,15.895433874129736,10.0
spu435,18,27,0,0.0019621849060058594,0.1160620705047215,68,0.0040408894419670105,0,24.15,0.010477712346260493,0,0,65.76280971919506,10.000000000000266
spu176,0,1,-1,-0.20615792274475098,0.09766801158612637,0,-0.013297386467456818,-1,-1.0,-0.271387531716031,0,0,56.65245338073486,10.00000000000372
spu584,1,1,-1,-0.030951619148254395,0.8294317819065959,-1,-0.009332649409770966,0,20.01,-0.07799412969363817,0,0,15.048700154818388,10.0
spu388,1,1,-1,-0.2595646381378174,0.606203877289186,-1,-0.030273325741291046,-1,155.8,-0.0795026531323555,0,0,35.4140136502429,10.0
spu336,22,43,5,0.2359633445739746,0.573550655181295,20,0.051845960319042206,3,487.98,0.8673452264077879,0,0,63.138620459232534,10.000000000000012
spu337,-1,-1,-1,-0.4192692041397095,0.2786494235380559,-1,-0.042801834642887115,-1,-1.0,-0.2543950369159369,0,0,15.942235662718463,10.0
spu591,33,60,2,0.09286952018737793,0.3522031182098502,47,0.011837892234325409,1,157.72,0.23482634850363682,0,0,87.90166189919796,10.000000000000284
spu85,-1,-1,-1,-0.7635071277618408,0.3756782600608517,-1,-0.11829056590795517,-1,-1.0,-0.6371688353779594,0,0,16.39091482787922,10.00000000000002
spu14,12,28,2,0.0591089129447937,0.6802626381132288,5,0.058269649744033813,1,276.74,0.10683288620273701,0,0,42.24291777513809,10.000000000000114
spu479,-1,-1,-1,-0.44037824869155884,0.12786287770018134,-1,-0.06738723069429398,-1,-1.0,-0.36852632639118577,0,0,23.126873721492476,10.0
spu639,1,1,-1,-0.06396371126174927,0.06622047479716642,0,-0.012991756200790405,-1,-1.0,-0.3121700425637459,0,0,22.98177435095236,10.000000000000012
spu488,16,26,4,0.06744027137756348,1.0,15,0.029176168143749237,1,124.97,0.15006352497478082,0,0,63.73539460445007,10.000000000000743
spu557,35,58,4,0.3271799087524414,0.2588077655690597,996,0.11047664284706116,2,258.44,0.6242592243903506,0,0,52.07732397752243,10.000000000000018
spu38,-1,0,0,-0.12606632709503174,-0.12802738669275904,-1,-0.06444521248340607,0,-1.0,-0.11495651200104029,0,0,18.50822755350086,10.0
spu162,8,16,-1,0.025300979614257812,0.10472863251591669,3,-0.0029233694076538086,0,83.73,0.04331356399757147,0,0,41.72507924194249,10.000000000000066
spu34,6,10,-1,0.0017868280410766602,0.6803497661282432,8,0.009614244103431702,-1,-1.0,-0.14456548007876724,0,0,29.547510927412453,10.000000000000009
spu527,8,14,-1,0.32292741537094116,1.0,50,0.040724754333496094,1,-1.0,0.21669945208743902,0,0,23.327018558632844,10.0
spu167,2,2,-1,-0.022095859050750732,0.7739561387229248,0,0.006732858717441559,0,-1.0,-0.1614907179805134,0,0,13.075994179528763,10.0
spu624,20,40,-1,0.3560420274734497,0.6782671049970261,87,0.04164803773164749,1,121.16,0.44004960176867036,0,0,30.956874418283064,10.000000000000654
spu456,0,0,-1,-0.46789950132369995,0.27311358646528916,-1,-0.0573178231716156,-1,-1.0,-0.2699189324410338,0,0,18.413534818085836,10.0
spu260,10,16,3,-0.03986448049545288,0.5315385790210243,6,0.015692241489887238,0,-1.0,-0.19745348988256217,0,0,38.97509321857806,10.0
spu72,-1,-1,-1,-0.9061588048934937,0.3308559977527832,-1,-0.13064395636320114,-1,-1.0,-0.5461216509839977,0,0,14.110751420679522,10.0
spu324,23,33,-1,0.4348609447479248,0.9521272792277724,122,0.10889005661010742,1,173.16,0.24737861388807447,0,0,44.13282159595064,10.0
spu119,16,38,4,-0.09758931398391724,0.1497331230560821,5,0.006878495216369629,1,301.99,0.11445174042485262,0,0,38.593304640753324,10.000000000000139
spu587,10,11,-1,0.5026393532752991,0.9463685358511018,1259,0.06014244258403778,1,177.42,0.3297637584736459,0,0,25.951480218921777,10.0
spu160,21,42,4,0.07725685834884644,0.6995259317073668,3,0.04236415773630142,1,203.69,0.17918531518459146,0,0,40.037531887035115,10.00000000000305
spu132,6,9,0,-0.005417346954345703,-0.13759822248389497,9,0.011940188705921173,1,232.27,0.23707336284470681,0,0,50.94780822515107,10.000000000000012
spu38,1,2,1,-0.3236129879951477,0.2489320926290315,-1,-0.05171714723110199,-1,-1.0,-0.35963511212513866,0,0,15.118625983727128,10.0
spu126,8,13,2,0.04197382926940918,1.0,1,-0.006588980555534363,0,106.83,0.1731054080804506,0,0,20.955042993779188,10.000000000000014
spu418,2,10,-1,0.16959786415100098,0.3129447837344337,10,0.028415583074092865,0,-1.0,0.02030139465134706,0,0,34.8014753311943,10.000000000000039
spu37,9,12,2,0.34870338439941406,0.632431934001783,12,0.053816646337509155,1,-1.0,0.08688654981416843,0,0,43.71296844248865,10.000000000000059
spu51,10,18,1,-0.0066956281661987305,0.9490559321332572,4,-0.0173054039478302,-1,-1.0,-0.07031841947812034,0,0,55.06899596293401,10.000000000000016
spu136,13,21,-1,0.23794686794281006,0.8841058606586927,18,0.04471602290868759,0,-1.0,-0.07428846591506288,0,0,19.518491098134636,10.0
spu539,5,9,3,-0.028781473636627197,0.6120327891862622,1,0.008052118122577667,0,52.38,0.00510648192078178,0,0,26.71965558098899,10.000000000000025
spu145,25,28,-1,0.17790716886520386,0.3144718387514871,765,0.04097691923379898,1,-1.0,0.06672531855130925,0,0,78.59893877307357,10.0
spu307,21,29,6,0.14272761344909668,0.8454385493749257,35,0.006436660885810852,2,278.92,0.3805576985523458,0,0,59.347104916536914,10.000000000000068
spu435,7,14,4,0.03362274169921875,0.5506227922410218,1,-0.004047498106956482,2,465.79,0.3269561489292512,0,0,22.132476879360233,10.000000000000062
spu621,7,15,-1,0.13208073377609253,1.0,26,0.041770949959754944,1,290.61,0.5621929232147245,0,0,33.97930832623027,10.000000000000123
spu515,4,8,-1,-0.11332488059997559,0.6494772373141497,1,-0.023402594029903412,0,168.33,0.13365479494301913,0,0,55.02341306152083,10.0
spu145,0,1,-1,-0.15824156999588013,0.2048092698653008,0,-0.016862526535987854,0,42.4,-0.038841435039929095,0,0,25.875606061602525,10.00000000000004
spu88,3,5,-1,-0.026059269905090332,0.5498530120207619,0,-0.012443870306015015,0,248.76,0.19810000891716628,0,0,11.711467535108268,10.000000000000023
spu382,4,4,-1,-0.17872029542922974,0.28813745842348304,0,-0.026748746633529663,-1,152.01,-0.003324827607358083,0,0,37.947189379732016,10.000000000000105
spu38,6,15,1,-0.14019733667373657,-0.09061550780599781,1,-0.021241337060928345,1,314.71,0.27036568354707335,0,0,50.61804034441375,10.000000000000126
spu401,7,9,3,0.09175831079483032,1.0,4,0.015379123389720917,1,219.03,0.19893663952059115,0,0,30.482791264252924,10.0
spu441,29,55,3,0.801958441734314,1.0,1909,0.11418125778436661,1,105.33,0.5384076170212209,0,0,49.77853135208171,10.000000000000052
spu203,10,13,6,-0.04183226823806763,0.7771091121211313,1,-0.0219329372048378,1,174.96,0.1727688030160155,0,0,22.947184103614557,10.0
spu241,6,9,1,0.13881409168243408,0.909009619693931,10,0.054346635937690735,0,-1.0,-0.02297488349239374,0,0,45.684815043013025,10.000000000000014
spu239,29,48,8,0.30857187509536743,0.6727979206775512,379,0.021660879254341125,4,379.76,1.1045553578576501,0,0,85.942501657266,10.000000000000162
spu58,5,8,1,-0.24974703788757324,0.8653179684342067,0,-0.021638862788677216,0,280.81,0.006357646950384321,0,0,36.63906123702015,10.000000000000009
spu82,1,1,0,0.023188471794128418,-0.0671647573702252,0,0.001339927315711975,0,-1.0,-0.17783176108844567,0,0,34.242839552845716,10.000000000000082
spu179,1,2,1,-0.16713398694992065,0.3305388972505092,0,-0.008907496929168701,0,-1.0,-0.07295631933638491,0,0,58.99079980261803,10.00000000000004
spu162,-1,0,1,-0.35112255811691284,0.3933090975247069,-1,-0.07074884325265884,0,126.48,0.001527752260941817,0,0,34.34511090823198,10.000000000000103
spu253,18,36,1,0.17685019969940186,0.5529683917813628,26,0.040371328592300415,1,160.03,0.14260404891073586,0,0,62.4587464176874,10.00000000000002
spu41,8,13,0,-0.10588109493255615,0.17805288822170695,8,0.0026566162705421448,-1,-1.0,-0.09096918850222302,0,0,79.19847833085298,10.000000000000265
spu8,10,13,1,0.19777220487594604,0.561194375269384,33,0.037357479333877563,2,438.71,0.7473549000227235,0,0,52.28323899790675,10.00000000000003
spu568,2,2,0,-0.12916558980941772,0.5201544910947451,-1,-0.04927196353673935,1,279.9,0.3320416305221858,0,0,27.46389080702515,10.000000000000009
spu126,3,5,0,-0.23379826545715332,-0.3328300234645152,0,-0.03239525854587555,-1,-1.0,-0.3329132583075607,0,0,70.19812619127052,10.000000000000043
spu246,13,10,2,0.22199559211730957,0.8870437931886848,8,0.02872757613658905,1,43.69,0.2902720585584526,0,0,26.385619899985485,10.000000000000005
spu136,5,6,2,-0.1364641785621643,0.7764497751600246,0,0.006602391600608826,0,56.17,-0.13407927567509437,0,0,29.838140017067488,10.0
spu18,-1,-1,-1,-0.7643046975135803,-0.29197804235873015,-1,-0.10072149336338043,-1,-1.0,-0.4809887297764096,0,0,42.847637999122114,10.000000000000014
spu313,-1,-1,-1,-0.19345879554748535,0.07924422168659717,-1,-0.018491804599761963,-1,-1.0,-0.3822212349667675,0,0,11.382045675954336,10.0
spu179,0,0,-1,-0.2514767050743103,0.3942259720749508,-1,-0.03370358794927597,0,251.06,-0.010590006310261524,0,0,28.552757474467548,10.000000000000044
spu323,0,0,-1,-0.307922899723053,0.349843184317141,-1,-0.037952862679958344,-1,-1.0,-0.1829653546490726,0,0,37.803985896857206,10.000000000000098
spu234,64,127,3,1.0,1.0,1909,0.13748647272586823,2,96.16,0.9638064060600504,1,1,87.26130953680283,10.000000000000467
spu651,5,6,-1,-0.02368783950805664,0.13623987499462942,8,-0.010290518403053284,0,94.51,0.039842253895827184,0,0,51.40149234247683,10.00000000000008
spu318,11,17,1,0.10742062330245972,0.5825168564246717,7,0.011211387813091278,1,35.66,0.10192400619726905,0,0,75.40382273498744,10.000000000000338
spu528,1,3,0,0.036788344383239746,1.0,0,-0.011754080653190613,1,207.06,0.10319321528810654,0,0,17.765619131762747,10.0
spu232,1,1,-1,0.10221511125564575,1.0,0,0.004567325115203857,0,-1.0,-0.04233933614153562,0,0,21.9058151172944,10.0
spu482,1,1,-1,0.2991046905517578,0.5470176221444145,14,0.062396615743637085,0,-1.0,0.07082450473644286,0,0,28.070983759475084,10.0
spu111,5,9,0,-0.06259691715240479,0.4764638963733496,0,-0.004560381174087524,0,4.32,-0.03517836686675779,0,0,25.721440004425073,10.000000000001917
spu621,11,9,-1,0.23511481285095215,1.0,55,0.040421850979328156,-1,-1.0,-0.2032701383359965,0,0,62.78718213138873,10.000000000000007
spu94,6,7,0,0.10217595100402832,0.7038785184841849,4,0.01300153136253357,-1,-1.0,-0.09788461791208625,0,0,36.17776948899579,10.0
spu614,10,19,2,0.09606689214706421,0.7940034901257853,2,0.0019146203994750977,0,25.64,0.006298293455235138,0,0,61.754838029329306,10.0
